1650985548.378190, 	 reno wscale:8,9 rto:496 rtt:292.015/2.825 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:237 ssthresh:114 bytes_sent:36695216 bytes_retrans:1109168 bytes_acked:35242873 segs_out:25355 segs_in:12199 data_segs_out:25342 send 9.4Mbps lastrcv:30712 pacing_rate 11.3Mbps delivery_rate 9.3Mbps delivered:24342 busy:30708ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7141536 minrtt:21.784
1650985548.400996, 	 reno wscale:8,9 rto:496 rtt:292.532/1.227 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:237 ssthresh:114 bytes_sent:36718384 bytes_retrans:1109168 bytes_acked:35266041 segs_out:25371 segs_in:12206 data_segs_out:25358 send 9.4Mbps lastsnd:4 lastrcv:30736 lastack:4 pacing_rate 11.3Mbps delivery_rate 9.3Mbps delivered:24358 busy:30732ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7118368 minrtt:21.784
1650985548.423480, 	 reno wscale:8,9 rto:496 rtt:293.51/1.293 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:237 ssthresh:114 bytes_sent:36737208 bytes_retrans:1109168 bytes_acked:35286313 segs_out:25384 segs_in:12213 data_segs_out:25371 send 9.4Mbps lastsnd:4 lastrcv:30756 lastack:4 pacing_rate 11.2Mbps delivery_rate 9.3Mbps delivered:24372 busy:30752ms unacked:236 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7099544 minrtt:21.784
1650985548.442368, 	 reno wscale:8,9 rto:496 rtt:295.525/1.67 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:237 ssthresh:114 bytes_sent:36763272 bytes_retrans:1109168 bytes_acked:35310929 segs_out:25402 segs_in:12221 data_segs_out:25389 send 9.3Mbps lastrcv:30772 pacing_rate 11.1Mbps delivery_rate 9.2Mbps delivered:24389 busy:30768ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7073480 minrtt:21.784
1650985548.459372, 	 reno wscale:8,9 rto:500 rtt:296.162/1.099 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:237 ssthresh:114 bytes_sent:36780648 bytes_retrans:1109168 bytes_acked:35328305 segs_out:25414 segs_in:12227 data_segs_out:25401 send 9.3Mbps lastrcv:30788 pacing_rate 11.1Mbps delivery_rate 9.1Mbps delivered:24401 busy:30784ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7056104 minrtt:21.784
1650985548.479436, 	 reno wscale:8,9 rto:500 rtt:296.429/0.712 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:237 ssthresh:114 bytes_sent:36802368 bytes_retrans:1109168 bytes_acked:35351473 segs_out:25429 segs_in:12235 data_segs_out:25416 send 9.3Mbps lastrcv:30808 pacing_rate 11.1Mbps delivery_rate 9.2Mbps delivered:24417 busy:30804ms unacked:236 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7034384 minrtt:21.784
1650985548.497239, 	 reno wscale:8,9 rto:500 rtt:297.419/1.433 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:237 ssthresh:114 bytes_sent:36828432 bytes_retrans:1109168 bytes_acked:35376089 segs_out:25447 segs_in:12243 data_segs_out:25434 send 9.2Mbps lastsnd:4 lastrcv:30832 lastack:4 pacing_rate 11.1Mbps delivery_rate 9.2Mbps delivered:24434 busy:30828ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7008320 minrtt:21.784
1650985548.518717, 	 reno wscale:8,9 rto:500 rtt:298.23/1.687 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:36848704 bytes_retrans:1109168 bytes_acked:35396361 segs_out:25461 segs_in:12250 data_segs_out:25448 send 9.2Mbps lastsnd:4 lastrcv:30852 lastack:4 pacing_rate 11.1Mbps delivery_rate 9.2Mbps delivered:24448 busy:30848ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7313848 minrtt:21.784
1650985548.536536, 	 reno wscale:8,9 rto:500 rtt:299.05/1.598 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:36876216 bytes_retrans:1109168 bytes_acked:35422425 segs_out:25480 segs_in:12259 data_segs_out:25467 send 9.2Mbps lastrcv:30872 pacing_rate 11.1Mbps delivery_rate 9.2Mbps delivered:24466 busy:30868ms unacked:238 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7286336 minrtt:21.784
1650985548.557928, 	 reno wscale:8,9 rto:504 rtt:300.258/1.319 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:36893592 bytes_retrans:1109168 bytes_acked:35441249 segs_out:25492 segs_in:12265 data_segs_out:25479 send 9.2Mbps lastrcv:30888 pacing_rate 11.0Mbps delivery_rate 9.1Mbps delivered:24479 busy:30884ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7268960 minrtt:21.784
1650985548.575706, 	 reno wscale:8,9 rto:504 rtt:301.354/1.517 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:36916760 bytes_retrans:1109168 bytes_acked:35464417 segs_out:25508 segs_in:12273 data_segs_out:25495 send 9.1Mbps lastsnd:4 lastrcv:30908 lastack:4 pacing_rate 11.0Mbps delivery_rate 9.1Mbps delivered:24495 busy:30904ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7245792 minrtt:21.784
1650985548.593135, 	 reno wscale:8,9 rto:504 rtt:300.136/1.743 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:36938480 bytes_retrans:1109168 bytes_acked:35484689 segs_out:25523 segs_in:12280 data_segs_out:25510 send 9.2Mbps lastrcv:30924 pacing_rate 11.0Mbps delivery_rate 9.2Mbps delivered:24509 busy:30920ms unacked:238 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7224072 minrtt:21.784
1650985548.610256, 	 reno wscale:8,9 rto:500 rtt:299.583/1.113 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:36955856 bytes_retrans:1109168 bytes_acked:35503513 segs_out:25535 segs_in:12286 data_segs_out:25522 send 9.2Mbps lastrcv:30940 pacing_rate 11.0Mbps delivery_rate 9.2Mbps delivered:24522 busy:30936ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7206696 minrtt:21.784
1650985548.627030, 	 reno wscale:8,9 rto:500 rtt:299.243/0.747 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:36973232 bytes_retrans:1109168 bytes_acked:35520889 segs_out:25547 segs_in:12292 data_segs_out:25534 send 9.2Mbps lastrcv:30956 pacing_rate 11.1Mbps delivery_rate 9.2Mbps delivered:24534 busy:30952ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7189320 minrtt:21.784
1650985548.644331, 	 reno wscale:8,9 rto:500 rtt:298.73/0.943 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:36997848 bytes_retrans:1109168 bytes_acked:35544057 segs_out:25564 segs_in:12300 data_segs_out:25551 send 9.2Mbps lastsnd:4 lastrcv:30976 lastack:4 pacing_rate 11.1Mbps delivery_rate 9.3Mbps delivered:24550 busy:30972ms unacked:238 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7164704 minrtt:21.784
1650985548.660552, 	 reno wscale:8,9 rto:500 rtt:298.558/0.87 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:37015224 bytes_retrans:1109168 bytes_acked:35562881 segs_out:25576 segs_in:12306 data_segs_out:25563 send 9.2Mbps lastsnd:4 lastrcv:30992 lastack:4 pacing_rate 11.1Mbps delivery_rate 9.2Mbps delivered:24563 busy:30988ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7147328 minrtt:21.784
1650985548.677437, 	 reno wscale:8,9 rto:500 rtt:296.694/1.155 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:37032600 bytes_retrans:1109168 bytes_acked:35580257 segs_out:25588 segs_in:12312 data_segs_out:25575 send 9.3Mbps lastsnd:4 lastrcv:31008 lastack:4 pacing_rate 11.2Mbps delivery_rate 9.3Mbps delivered:24575 busy:31004ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7129952 minrtt:21.784
1650985548.694133, 	 reno wscale:8,9 rto:500 rtt:297.93/1.202 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:37052872 bytes_retrans:1109168 bytes_acked:35600529 segs_out:25602 segs_in:12319 data_segs_out:25589 send 9.3Mbps lastrcv:31024 pacing_rate 11.1Mbps delivery_rate 9.2Mbps delivered:24589 busy:31020ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7109680 minrtt:21.784
1650985548.712253, 	 reno wscale:8,9 rto:500 rtt:297.616/1.033 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:37077488 bytes_retrans:1109168 bytes_acked:35623697 segs_out:25619 segs_in:12327 data_segs_out:25606 send 9.3Mbps lastrcv:31044 pacing_rate 11.1Mbps delivery_rate 9.3Mbps delivered:24605 busy:31040ms unacked:238 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7085064 minrtt:21.784
1650985548.730273, 	 reno wscale:8,9 rto:496 rtt:295.697/0.992 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:37097760 bytes_retrans:1109168 bytes_acked:35645417 segs_out:25633 segs_in:12334 data_segs_out:25620 send 9.3Mbps lastrcv:31064 pacing_rate 11.2Mbps delivery_rate 9.2Mbps delivered:24620 busy:31060ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7064792 minrtt:21.784
1650985548.749309, 	 reno wscale:8,9 rto:496 rtt:295.715/0.611 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:37118032 bytes_retrans:1109168 bytes_acked:35665689 segs_out:25647 segs_in:12341 data_segs_out:25634 send 9.3Mbps lastrcv:31080 pacing_rate 11.2Mbps delivery_rate 9.3Mbps delivered:24634 busy:31076ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7044520 minrtt:21.784
1650985548.767745, 	 reno wscale:8,9 rto:496 rtt:294.988/0.776 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:37142648 bytes_retrans:1109168 bytes_acked:35688857 segs_out:25664 segs_in:12349 data_segs_out:25651 send 9.3Mbps lastrcv:31100 pacing_rate 11.2Mbps delivery_rate 9.3Mbps delivered:24650 busy:31096ms unacked:238 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7345704 minrtt:21.784
1650985548.788029, 	 reno wscale:8,9 rto:496 rtt:294.149/0.909 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:238 ssthresh:114 bytes_sent:37162920 bytes_retrans:1109168 bytes_acked:35710577 segs_out:25678 segs_in:12356 data_segs_out:25665 send 9.4Mbps lastsnd:4 lastrcv:31120 lastack:4 pacing_rate 11.2Mbps delivery_rate 9.3Mbps delivered:24665 busy:31116ms unacked:237 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7325432 minrtt:21.784
1650985548.804984, 	 reno wscale:8,9 rto:496 rtt:294.133/1.088 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37186088 bytes_retrans:1109168 bytes_acked:35730849 segs_out:25694 segs_in:12363 data_segs_out:25681 send 9.4Mbps lastrcv:31136 pacing_rate 11.3Mbps delivery_rate 9.1Mbps delivered:24679 busy:31132ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7302264 minrtt:21.784
1650985548.822033, 	 reno wscale:8,9 rto:496 rtt:293.837/0.586 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37204912 bytes_retrans:1109168 bytes_acked:35751121 segs_out:25707 segs_in:12370 data_segs_out:25694 send 9.4Mbps lastrcv:31152 pacing_rate 11.3Mbps delivery_rate 9.2Mbps delivered:24693 busy:31148ms unacked:238 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7283440 minrtt:21.784
1650985548.840327, 	 reno wscale:8,9 rto:496 rtt:294.435/0.755 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37225184 bytes_retrans:1109168 bytes_acked:35769945 segs_out:25721 segs_in:12376 data_segs_out:25708 send 9.4Mbps lastsnd:4 lastrcv:31172 lastack:4 pacing_rate 11.3Mbps delivery_rate 9.1Mbps delivered:24706 busy:31168ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7263168 minrtt:21.784
1650985548.859759, 	 reno wscale:8,9 rto:496 rtt:294.527/1.264 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37245456 bytes_retrans:1109168 bytes_acked:35790217 segs_out:25735 segs_in:12383 data_segs_out:25722 send 9.4Mbps lastsnd:4 lastrcv:31192 lastack:4 pacing_rate 11.3Mbps delivery_rate 9.2Mbps delivered:24720 busy:31188ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7242896 minrtt:21.784
1650985548.878209, 	 reno wscale:8,9 rto:496 rtt:294.588/1.137 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37267176 bytes_retrans:1109168 bytes_acked:35813385 segs_out:25750 segs_in:12391 data_segs_out:25737 send 9.4Mbps lastrcv:31208 pacing_rate 11.3Mbps delivery_rate 9.0Mbps delivered:24736 busy:31204ms unacked:238 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7221176 minrtt:21.784
1650985548.897978, 	 reno wscale:8,9 rto:500 rtt:296.927/1.843 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37293240 bytes_retrans:1109168 bytes_acked:35838001 segs_out:25768 segs_in:12399 data_segs_out:25755 send 9.3Mbps lastrcv:31228 pacing_rate 11.2Mbps delivery_rate 9.2Mbps delivered:24753 busy:31224ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7195112 minrtt:21.784
1650985548.916865, 	 reno wscale:8,9 rto:500 rtt:296.981/1.405 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37313512 bytes_retrans:1109168 bytes_acked:35858273 segs_out:25782 segs_in:12406 data_segs_out:25769 send 9.3Mbps lastrcv:31248 pacing_rate 11.2Mbps delivery_rate 9.2Mbps delivered:24767 busy:31244ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7174840 minrtt:21.784
1650985548.936733, 	 reno wscale:8,9 rto:500 rtt:297.274/1.126 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37335232 bytes_retrans:1109168 bytes_acked:35881441 segs_out:25797 segs_in:12414 data_segs_out:25784 send 9.3Mbps lastrcv:31268 pacing_rate 11.2Mbps delivery_rate 9.3Mbps delivered:24783 busy:31264ms unacked:238 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7153120 minrtt:21.784
1650985548.954457, 	 reno wscale:8,9 rto:500 rtt:297.379/1.28 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37358400 bytes_retrans:1109168 bytes_acked:35903161 segs_out:25813 segs_in:12421 data_segs_out:25800 send 9.3Mbps lastsnd:4 lastrcv:31288 lastack:4 pacing_rate 11.2Mbps delivery_rate 9.2Mbps delivered:24798 busy:31284ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7129952 minrtt:21.784
1650985548.972988, 	 reno wscale:8,9 rto:500 rtt:296.551/0.828 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37381568 bytes_retrans:1109168 bytes_acked:35926329 segs_out:25829 segs_in:12429 data_segs_out:25816 send 9.3Mbps lastrcv:31304 pacing_rate 11.2Mbps delivery_rate 9.2Mbps delivered:24814 busy:31300ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7106784 minrtt:21.784
1650985548.991020, 	 reno wscale:8,9 rto:500 rtt:296.011/0.635 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37397496 bytes_retrans:1109168 bytes_acked:35943705 segs_out:25840 segs_in:12435 data_segs_out:25827 send 9.4Mbps lastrcv:31320 pacing_rate 11.2Mbps delivery_rate 9.2Mbps delivered:24826 busy:31316ms unacked:238 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7090856 minrtt:21.784
1650985549.007915, 	 reno wscale:8,9 rto:500 rtt:296.03/0.768 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37420664 bytes_retrans:1109168 bytes_acked:35965425 segs_out:25856 segs_in:12442 data_segs_out:25843 send 9.4Mbps lastsnd:4 lastrcv:31340 lastack:4 pacing_rate 11.2Mbps delivery_rate 9.3Mbps delivered:24841 busy:31336ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7067688 minrtt:21.784
1650985549.028735, 	 reno wscale:8,9 rto:500 rtt:296.203/0.711 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37443832 bytes_retrans:1109168 bytes_acked:35988593 segs_out:25872 segs_in:12450 data_segs_out:25859 send 9.3Mbps lastrcv:31360 pacing_rate 11.2Mbps delivery_rate 9.3Mbps delivered:24857 busy:31356ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7370320 minrtt:21.784
1650985549.052162, 	 reno wscale:8,9 rto:500 rtt:296.9/1.093 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37465552 bytes_retrans:1109168 bytes_acked:36008865 segs_out:25887 segs_in:12458 data_segs_out:25874 send 9.3Mbps lastrcv:31380 pacing_rate 11.2Mbps delivery_rate 9.2Mbps delivered:24873 busy:31376ms unacked:240 retrans:0/766 sacked:2 dsack_dups:2 reordering:6 reord_seen:12 rcv_space:14480 rcv_ssthresh:42242 notsent:7348600 minrtt:21.784
1650985549.069058, 	 reno wscale:8,9 rto:500 rtt:299.384/1.86 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37488720 bytes_retrans:1109168 bytes_acked:36033481 segs_out:25903 segs_in:12466 data_segs_out:25890 send 9.2Mbps lastrcv:31400 pacing_rate 11.1Mbps delivery_rate 9.2Mbps delivered:24888 busy:31396ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:13 rcv_space:14480 rcv_ssthresh:42242 notsent:7325432 minrtt:21.784
1650985549.087034, 	 reno wscale:8,9 rto:500 rtt:298.675/0.84 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37508992 bytes_retrans:1109168 bytes_acked:36053753 segs_out:25917 segs_in:12473 data_segs_out:25904 send 9.3Mbps lastrcv:31416 pacing_rate 11.1Mbps delivery_rate 9.3Mbps delivered:24902 busy:31412ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:13 rcv_space:14480 rcv_ssthresh:42242 notsent:7305160 minrtt:21.784
1650985549.105975, 	 reno wscale:8,9 rto:500 rtt:298.969/0.744 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:239 ssthresh:114 bytes_sent:37527816 bytes_retrans:1109168 bytes_acked:36074025 segs_out:25930 segs_in:12480 data_segs_out:25917 send 9.3Mbps lastsnd:4 lastrcv:31436 lastack:4 pacing_rate 11.1Mbps delivery_rate 9.2Mbps delivered:24916 busy:31432ms unacked:238 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:13 rcv_space:14480 rcv_ssthresh:42242 notsent:7286336 minrtt:21.784
1650985549.125190, 	 reno wscale:8,9 rto:504 rtt:300.601/1.373 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:240 ssthresh:114 bytes_sent:37550984 bytes_retrans:1109168 bytes_acked:36095745 segs_out:25946 segs_in:12487 data_segs_out:25933 send 9.2Mbps lastsnd:4 lastrcv:31456 lastack:4 pacing_rate 11.1Mbps delivery_rate 9.2Mbps delivered:24931 busy:31452ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:13 rcv_space:14480 rcv_ssthresh:42242 notsent:7263168 minrtt:21.784
1650985549.144116, 	 reno wscale:8,9 rto:504 rtt:302.618/1.941 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:240 ssthresh:114 bytes_sent:37574152 bytes_retrans:1109168 bytes_acked:36118913 segs_out:25962 segs_in:12495 data_segs_out:25949 send 9.2Mbps lastrcv:31476 pacing_rate 11.0Mbps delivery_rate 9.1Mbps delivered:24947 busy:31472ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:13 rcv_space:14480 rcv_ssthresh:42242 notsent:7240000 minrtt:21.784
1650985549.164232, 	 reno wscale:8,9 rto:504 rtt:303.92/2.255 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:240 ssthresh:114 bytes_sent:37598768 bytes_retrans:1109168 bytes_acked:36142081 segs_out:25979 segs_in:12503 data_segs_out:25966 send 9.1Mbps lastrcv:31496 pacing_rate 11.0Mbps delivery_rate 9.1Mbps delivered:24963 busy:31492ms unacked:240 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:13 rcv_space:14480 rcv_ssthresh:42242 notsent:7215384 minrtt:21.784
1650985549.183816, 	 reno wscale:8,9 rto:508 rtt:304.027/1.377 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:240 ssthresh:114 bytes_sent:37616144 bytes_retrans:1109168 bytes_acked:36160905 segs_out:25991 segs_in:12509 data_segs_out:25978 send 9.1Mbps lastrcv:31516 pacing_rate 11.0Mbps delivery_rate 9.1Mbps delivered:24976 busy:31512ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:13 rcv_space:14480 rcv_ssthresh:42242 notsent:7198008 minrtt:21.784
1650985549.201933, 	 reno wscale:8,9 rto:508 rtt:304.866/2.183 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:240 ssthresh:114 bytes_sent:37636416 bytes_retrans:1109168 bytes_acked:36181177 segs_out:26005 segs_in:12516 data_segs_out:25992 send 9.1Mbps lastrcv:31532 pacing_rate 10.9Mbps delivery_rate 9.0Mbps delivered:24990 busy:31528ms unacked:239 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:13 rcv_space:14480 rcv_ssthresh:42242 notsent:7177736 minrtt:21.784
1650985549.219603, 	 reno wscale:8,9 rto:508 rtt:305.325/1.767 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:240 ssthresh:114 bytes_sent:37658136 bytes_retrans:1109168 bytes_acked:36201449 segs_out:26020 segs_in:12523 data_segs_out:26007 send 9.1Mbps lastrcv:31548 pacing_rate 10.9Mbps delivery_rate 9.1Mbps delivered:25004 busy:31544ms unacked:240 retrans:0/766 dsack_dups:2 reordering:6 reord_seen:13 rcv_space:14480 rcv_ssthresh:42242 notsent:7156016 minrtt:21.784
