1650985085.684818, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:15109280 lastrcv:15109280 lastack:15109280 unacked:1 rcv_ssthresh:42340
1650985093.895061, 	 reno wscale:8,9 rto:240 rtt:37.938/1.491 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:16 bytes_sent:9355528 bytes_retrans:104256 bytes_acked:9184665 segs_out:6463 segs_in:3365 data_segs_out:6461 send 4.9Mbps lastrcv:8180 pacing_rate 16.1Mbps delivery_rate 9.3Mbps delivered:6374 busy:8176ms unacked:46 retrans:2/72 lost:2 sacked:30 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:375032 minrtt:20.707
1650985093.913474, 	 reno wscale:8,9 rto:236 rtt:33.401/2.125 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:16 bytes_sent:9374352 bytes_retrans:104256 bytes_acked:9246929 segs_out:6476 segs_in:3372 data_segs_out:6474 send 5.5Mbps lastrcv:8200 pacing_rate 6.7Mbps delivery_rate 5.7Mbps delivered:6387 busy:8196ms unacked:16 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:356208 minrtt:20.707
1650985093.929829, 	 reno wscale:8,9 rto:232 rtt:28.914/2.864 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:16 bytes_sent:9391728 bytes_retrans:104256 bytes_acked:9264305 segs_out:6488 segs_in:3377 data_segs_out:6486 send 6.8Mbps lastrcv:8216 pacing_rate 8.2Mbps delivery_rate 6.9Mbps delivered:6399 busy:8212ms unacked:16 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:534312 minrtt:20.707
1650985093.947505, 	 reno wscale:8,9 rto:228 rtt:26.427/2.039 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:16 bytes_sent:9413448 bytes_retrans:104256 bytes_acked:9284577 segs_out:6503 segs_in:3384 data_segs_out:6501 send 7.9Mbps lastsnd:4 lastrcv:8240 lastack:4 pacing_rate 9.5Mbps delivery_rate 7.6Mbps delivered:6413 busy:8236ms unacked:17 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:512592 minrtt:20.707
1650985093.969405, 	 reno wscale:8,9 rto:228 rtt:24.752/1.812 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:16 bytes_sent:9427928 bytes_retrans:104256 bytes_acked:9299057 segs_out:6513 segs_in:3389 data_segs_out:6511 send 8.4Mbps lastrcv:8256 pacing_rate 10.1Mbps delivery_rate 7.2Mbps delivered:6423 busy:8252ms unacked:17 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:498112 minrtt:20.707
1650985093.987383, 	 reno wscale:8,9 rto:228 rtt:24.486/0.793 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:16 bytes_sent:9451096 bytes_retrans:104256 bytes_acked:9320777 segs_out:6529 segs_in:3396 data_segs_out:6527 send 9.0Mbps lastsnd:4 lastrcv:8276 lastack:4 pacing_rate 10.8Mbps delivery_rate 8.7Mbps delivered:6438 busy:8272ms unacked:18 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:474944 minrtt:20.707
1650985094.008260, 	 reno wscale:8,9 rto:228 rtt:24.772/1.864 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:16 bytes_sent:9475712 bytes_retrans:104256 bytes_acked:9343945 segs_out:6546 segs_in:3404 data_segs_out:6544 send 9.4Mbps lastrcv:8296 pacing_rate 11.2Mbps delivery_rate 8.1Mbps delivered:6454 busy:8292ms unacked:19 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:450328 minrtt:20.707
1650985094.025640, 	 reno wscale:8,9 rto:228 rtt:25.281/1.085 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:16 bytes_sent:9490192 bytes_retrans:104256 bytes_acked:9358425 segs_out:6556 segs_in:3409 data_segs_out:6554 send 9.2Mbps lastrcv:8312 pacing_rate 11.0Mbps delivery_rate 7.9Mbps delivered:6464 busy:8308ms unacked:19 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:435848 minrtt:20.707
1650985094.042671, 	 reno wscale:8,9 rto:228 rtt:24.866/1.226 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:16 bytes_sent:9513360 bytes_retrans:104256 bytes_acked:9380145 segs_out:6572 segs_in:3416 data_segs_out:6570 send 9.8Mbps lastrcv:8328 pacing_rate 11.7Mbps delivery_rate 8.9Mbps delivered:6479 busy:8324ms unacked:20 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:412680 minrtt:20.707
1650985094.059058, 	 reno wscale:8,9 rto:228 rtt:24.148/0.686 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:16 bytes_sent:9535080 bytes_retrans:104256 bytes_acked:9400417 segs_out:6587 segs_in:3423 data_segs_out:6585 send 10.6Mbps lastrcv:8344 pacing_rate 12.7Mbps delivery_rate 9.1Mbps delivered:6493 busy:8340ms unacked:21 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:390960 minrtt:20.707
1650985094.075573, 	 reno wscale:8,9 rto:228 rtt:24.031/0.68 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:16 bytes_sent:9552456 bytes_retrans:104256 bytes_acked:9417793 segs_out:6599 segs_in:3429 data_segs_out:6597 send 10.6Mbps lastsnd:4 lastrcv:8364 lastack:4 pacing_rate 12.7Mbps delivery_rate 9.5Mbps delivered:6505 busy:8360ms unacked:21 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:373584 minrtt:20.707
1650985094.093461, 	 reno wscale:8,9 rto:228 rtt:25.636/1.672 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:16 bytes_sent:9578520 bytes_retrans:104256 bytes_acked:9442409 segs_out:6617 segs_in:3437 data_segs_out:6615 send 10.4Mbps lastrcv:8380 pacing_rate 12.5Mbps delivery_rate 9.7Mbps delivered:6522 busy:8376ms unacked:22 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:347520 minrtt:20.707
1650985094.110594, 	 reno wscale:8,9 rto:228 rtt:25.614/1.101 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:16 bytes_sent:9598792 bytes_retrans:104256 bytes_acked:9459785 segs_out:6631 segs_in:3443 data_segs_out:6629 send 10.9Mbps lastrcv:8396 pacing_rate 13.0Mbps delivery_rate 9.3Mbps delivered:6534 busy:8392ms unacked:24 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:327248 minrtt:20.707
1650985094.127678, 	 reno wscale:8,9 rto:228 rtt:26.557/1.111 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:16 bytes_sent:9617616 bytes_retrans:104256 bytes_acked:9480057 segs_out:6644 segs_in:3450 data_segs_out:6642 send 10.5Mbps lastsnd:4 lastrcv:8416 lastack:4 pacing_rate 12.6Mbps delivery_rate 9.3Mbps delivered:6548 busy:8412ms unacked:23 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:503904 minrtt:20.707
1650985094.144724, 	 reno wscale:8,9 rto:228 rtt:27.577/1.463 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:16 bytes_sent:9640784 bytes_retrans:104256 bytes_acked:9501777 segs_out:6660 segs_in:3457 data_segs_out:6658 send 10.5Mbps lastrcv:8432 pacing_rate 12.6Mbps delivery_rate 9.4Mbps delivered:6563 busy:8428ms unacked:24 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:480736 minrtt:20.707
1650985094.187427, 	 reno wscale:8,9 rto:240 rtt:38.095/13.405 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:16 bytes_sent:9665400 bytes_retrans:104256 bytes_acked:9524945 segs_out:6677 segs_in:3465 data_segs_out:6675 send 7.6Mbps lastsnd:4 lastrcv:8476 lastack:4 pacing_rate 9.1Mbps delivery_rate 5.2Mbps delivered:6579 busy:8472ms unacked:25 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:456120 minrtt:20.707
1650985094.206404, 	 reno wscale:8,9 rto:252 rtt:49.028/10.863 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:16 bytes_sent:9685672 bytes_retrans:104256 bytes_acked:9545217 segs_out:6691 segs_in:3472 data_segs_out:6689 send 6.1Mbps lastrcv:8492 pacing_rate 7.4Mbps delivery_rate 5.1Mbps delivered:6593 busy:8488ms unacked:25 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:435848 minrtt:20.707
1650985094.225930, 	 reno wscale:8,9 rto:244 rtt:40.936/9.64 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:16 bytes_sent:9705944 bytes_retrans:104256 bytes_acked:9564041 segs_out:6705 segs_in:3478 data_segs_out:6703 send 7.4Mbps lastsnd:4 lastrcv:8512 lastack:4 pacing_rate 8.8Mbps delivery_rate 5.1Mbps delivered:6606 busy:8508ms unacked:26 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:415576 minrtt:20.707
1650985094.242832, 	 reno wscale:8,9 rto:236 rtt:34.93/6.12 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:16 bytes_sent:9726216 bytes_retrans:104256 bytes_acked:9584313 segs_out:6719 segs_in:3485 data_segs_out:6717 send 9.0Mbps lastrcv:8528 pacing_rate 10.7Mbps delivery_rate 5.3Mbps delivered:6620 busy:8524ms unacked:26 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:395304 minrtt:20.707
1650985094.259608, 	 reno wscale:8,9 rto:236 rtt:33.432/1.656 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:16 bytes_sent:9750832 bytes_retrans:104256 bytes_acked:9607481 segs_out:6736 segs_in:3493 data_segs_out:6734 send 9.7Mbps lastrcv:8548 pacing_rate 11.6Mbps delivery_rate 9.2Mbps delivered:6636 busy:8544ms unacked:27 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:370688 minrtt:20.707
1650985094.278227, 	 reno wscale:8,9 rto:236 rtt:32.807/1.366 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:16 bytes_sent:9774000 bytes_retrans:104256 bytes_acked:9629201 segs_out:6752 segs_in:3500 data_segs_out:6750 send 9.9Mbps lastsnd:8 lastrcv:8572 lastack:8 pacing_rate 11.9Mbps delivery_rate 9.8Mbps delivered:6651 busy:8568ms unacked:28 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:347520 minrtt:20.707
1650985094.303816, 	 reno wscale:8,9 rto:236 rtt:33.552/1.437 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:16 bytes_sent:9804408 bytes_retrans:104256 bytes_acked:9658161 segs_out:6773 segs_in:3510 data_segs_out:6771 send 10.0Mbps lastrcv:8592 pacing_rate 12.0Mbps delivery_rate 8.7Mbps delivered:6671 busy:8588ms unacked:29 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:317112 minrtt:20.707
1650985094.324620, 	 reno wscale:8,9 rto:236 rtt:34.654/2.179 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:16 bytes_sent:9824680 bytes_retrans:104256 bytes_acked:9678433 segs_out:6787 segs_in:3517 data_segs_out:6785 send 9.7Mbps lastsnd:4 lastrcv:8612 lastack:4 pacing_rate 11.6Mbps delivery_rate 8.7Mbps delivered:6685 busy:8608ms unacked:29 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:492320 minrtt:20.707
1650985094.344063, 	 reno wscale:8,9 rto:240 rtt:36.132/1.723 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:16 bytes_sent:9847848 bytes_retrans:104256 bytes_acked:9700153 segs_out:6803 segs_in:3524 data_segs_out:6801 send 9.6Mbps lastsnd:4 lastrcv:8632 lastack:4 pacing_rate 11.5Mbps delivery_rate 9.3Mbps delivered:6700 busy:8628ms unacked:30 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:469152 minrtt:20.707
1650985094.362830, 	 reno wscale:8,9 rto:240 rtt:36.612/1.299 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:16 bytes_sent:9866672 bytes_retrans:104256 bytes_acked:9720425 segs_out:6816 segs_in:3531 data_segs_out:6814 send 9.5Mbps lastsnd:4 lastrcv:8648 lastack:4 pacing_rate 11.4Mbps delivery_rate 8.9Mbps delivered:6714 busy:8644ms unacked:29 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:450328 minrtt:20.707
1650985094.394644, 	 reno wscale:8,9 rto:244 rtt:41.171/7.273 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:16 bytes_sent:9892736 bytes_retrans:104256 bytes_acked:9743593 segs_out:6834 segs_in:3539 data_segs_out:6832 send 8.7Mbps lastsnd:4 lastrcv:8684 lastack:4 pacing_rate 10.5Mbps delivery_rate 6.7Mbps delivered:6730 busy:8680ms unacked:31 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:424264 minrtt:20.707
1650985094.416426, 	 reno wscale:8,9 rto:252 rtt:48.77/6.832 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:16 bytes_sent:9913008 bytes_retrans:104256 bytes_acked:9765313 segs_out:6848 segs_in:3546 data_segs_out:6846 send 7.4Mbps lastsnd:4 lastrcv:8704 lastack:4 pacing_rate 8.8Mbps delivery_rate 6.6Mbps delivered:6745 busy:8700ms unacked:30 retrans:0/72 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:403992 minrtt:20.707
1650985094.433964, 	 reno wscale:8,9 rto:248 rtt:44.409/5.478 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:15 bytes_sent:9927488 bytes_retrans:110048 bytes_acked:9774001 segs_out:6858 segs_in:3553 data_segs_out:6856 send 5.7Mbps lastrcv:8720 pacing_rate 9.4Mbps delivery_rate 5.8Mbps delivered:6759 busy:8716ms unacked:30 retrans:4/76 lost:4 sacked:8 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:395304 minrtt:20.707
1650985094.450484, 	 reno wscale:8,9 rto:240 rtt:39.551/5.349 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:15 bytes_sent:9934728 bytes_retrans:110048 bytes_acked:9774001 segs_out:6863 segs_in:3559 data_segs_out:6861 send 4.4Mbps lastrcv:8736 pacing_rate 12.3Mbps delivery_rate 5.9Mbps delivered:6771 busy:8732ms unacked:35 retrans:4/76 lost:4 sacked:20 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:388064 minrtt:20.707
1650985094.467969, 	 reno wscale:8,9 rto:236 rtt:32.939/4.751 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:15 bytes_sent:9953552 bytes_retrans:110048 bytes_acked:9823233 segs_out:6876 segs_in:3568 data_segs_out:6874 send 5.3Mbps lastrcv:8756 pacing_rate 6.3Mbps delivery_rate 6.0Mbps delivered:6785 busy:8752ms unacked:14 retrans:0/76 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:369240 minrtt:20.707
1650985094.488244, 	 reno wscale:8,9 rto:232 rtt:30.149/4.278 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:15 bytes_sent:9968032 bytes_retrans:110048 bytes_acked:9836265 segs_out:6886 segs_in:3572 data_segs_out:6884 send 5.8Mbps lastsnd:4 lastrcv:8776 lastack:4 pacing_rate 6.9Mbps delivery_rate 5.3Mbps delivered:6794 busy:8772ms unacked:15 retrans:0/76 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:354760 minrtt:20.707
1650985094.505119, 	 reno wscale:8,9 rto:232 rtt:28.221/3.297 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:15 bytes_sent:9982512 bytes_retrans:110048 bytes_acked:9849297 segs_out:6896 segs_in:3576 data_segs_out:6894 send 6.6Mbps lastsnd:4 lastrcv:8792 lastack:4 pacing_rate 7.9Mbps delivery_rate 6.4Mbps delivered:6803 busy:8788ms unacked:16 retrans:0/76 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:535760 minrtt:20.707
1650985094.521697, 	 reno wscale:8,9 rto:228 rtt:26.096/2.096 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:15 bytes_sent:10002784 bytes_retrans:110048 bytes_acked:9869569 segs_out:6910 segs_in:3583 data_segs_out:6908 send 7.5Mbps lastrcv:8808 pacing_rate 9.1Mbps delivery_rate 7.7Mbps delivered:6817 busy:8804ms unacked:16 retrans:0/76 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:515488 minrtt:20.707
1650985094.541022, 	 reno wscale:8,9 rto:228 rtt:24.461/1.359 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:15 bytes_sent:10025952 bytes_retrans:110048 bytes_acked:9889841 segs_out:6926 segs_in:3590 data_segs_out:6924 send 8.5Mbps lastrcv:8828 pacing_rate 10.2Mbps delivery_rate 7.5Mbps delivered:6831 busy:8824ms unacked:18 retrans:0/76 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:492320 minrtt:20.707
1650985094.558078, 	 reno wscale:8,9 rto:224 rtt:23.749/1.084 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:15 bytes_sent:10040432 bytes_retrans:110048 bytes_acked:9904321 segs_out:6936 segs_in:3595 data_segs_out:6934 send 8.8Mbps lastrcv:8844 pacing_rate 10.5Mbps delivery_rate 8.0Mbps delivered:6841 busy:8840ms unacked:18 retrans:0/76 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:477840 minrtt:20.707
1650985094.576273, 	 reno wscale:8,9 rto:228 rtt:26.193/3.621 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:15 bytes_sent:10054912 bytes_retrans:110048 bytes_acked:9918801 segs_out:6946 segs_in:3600 data_segs_out:6944 send 8.4Mbps lastsnd:4 lastrcv:8864 lastack:4 pacing_rate 10.1Mbps delivery_rate 6.6Mbps delivered:6851 busy:8860ms unacked:18 retrans:0/76 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:463360 minrtt:20.707
1650985094.595883, 	 reno wscale:8,9 rto:228 rtt:26.482/0.972 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:15 bytes_sent:10082424 bytes_retrans:110048 bytes_acked:9944865 segs_out:6965 segs_in:3609 data_segs_out:6963 send 8.7Mbps lastrcv:8884 pacing_rate 10.5Mbps delivery_rate 6.6Mbps delivered:6869 busy:8880ms unacked:19 retrans:0/76 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:435848 minrtt:20.707
1650985094.615898, 	 reno wscale:8,9 rto:228 rtt:25.215/1.231 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:15 bytes_sent:10102696 bytes_retrans:110048 bytes_acked:9963689 segs_out:6979 segs_in:3615 data_segs_out:6977 send 9.2Mbps lastsnd:4 lastrcv:8904 lastack:4 pacing_rate 11.0Mbps delivery_rate 8.0Mbps delivered:6882 busy:8900ms unacked:20 retrans:0/76 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:415576 minrtt:20.707
1650985094.632424, 	 reno wscale:8,9 rto:228 rtt:24.033/0.946 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:15 bytes_sent:10120072 bytes_retrans:110048 bytes_acked:9981065 segs_out:6991 segs_in:3621 data_segs_out:6989 send 10.1Mbps lastsnd:4 lastrcv:8920 lastack:4 pacing_rate 12.1Mbps delivery_rate 8.7Mbps delivered:6894 busy:8916ms unacked:20 retrans:0/76 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:398200 minrtt:20.707
1650985094.649777, 	 reno wscale:8,9 rto:228 rtt:24.141/0.554 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:15 bytes_sent:10144688 bytes_retrans:110048 bytes_acked:10004233 segs_out:7008 segs_in:3629 data_segs_out:7006 send 10.6Mbps lastrcv:8936 pacing_rate 12.7Mbps delivery_rate 9.4Mbps delivered:6910 busy:8932ms unacked:21 retrans:0/76 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:373584 minrtt:20.707
1650985094.667303, 	 reno wscale:8,9 rto:228 rtt:25.063/1.579 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:15 bytes_sent:10164960 bytes_retrans:110048 bytes_acked:10023057 segs_out:7022 segs_in:3635 data_segs_out:7020 send 10.2Mbps lastrcv:8952 pacing_rate 12.2Mbps delivery_rate 9.3Mbps delivered:6923 busy:8948ms unacked:22 retrans:0/76 reordering:4 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:353312 minrtt:20.707
1650985094.683863, 	 reno wscale:8,9 rto:228 rtt:25.506/1.048 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:15 bytes_sent:10188128 bytes_retrans:110048 bytes_acked:10046225 segs_out:7038 segs_in:3643 data_segs_out:7036 send 10.4Mbps lastrcv:8972 pacing_rate 12.5Mbps delivery_rate 9.6Mbps delivered:6939 busy:8968ms unacked:22 retrans:0/76 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:330144 minrtt:20.707
1650985094.700290, 	 reno wscale:8,9 rto:228 rtt:25.887/1.453 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:15 bytes_sent:10201160 bytes_retrans:110048 bytes_acked:10057809 segs_out:7047 segs_in:3647 data_segs_out:7045 send 10.3Mbps lastsnd:4 lastrcv:8984 lastack:4 pacing_rate 12.4Mbps delivery_rate 9.9Mbps delivered:6947 busy:8980ms unacked:23 retrans:0/76 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:512592 minrtt:20.707
1650985094.719471, 	 reno wscale:8,9 rto:232 rtt:28.009/1.956 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:15 bytes_sent:10224328 bytes_retrans:110048 bytes_acked:10080977 segs_out:7063 segs_in:3655 data_segs_out:7061 send 9.9Mbps lastsnd:8 lastrcv:9008 lastack:8 pacing_rate 11.9Mbps delivery_rate 9.1Mbps delivered:6963 busy:9004ms unacked:23 retrans:0/76 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:489424 minrtt:20.707
1650985094.737650, 	 reno wscale:8,9 rto:232 rtt:28.3/2.349 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:15 bytes_sent:10247496 bytes_retrans:110048 bytes_acked:10102697 segs_out:7079 segs_in:3661 data_segs_out:7077 send 10.2Mbps lastsnd:4 lastrcv:9024 lastack:4 pacing_rate 12.3Mbps delivery_rate 8.7Mbps delivered:6978 busy:9020ms unacked:24 retrans:0/76 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:466256 minrtt:20.707
1650985094.753902, 	 reno wscale:8,9 rto:232 rtt:28.297/1.415 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:25 ssthresh:15 bytes_sent:10272112 bytes_retrans:110048 bytes_acked:10125865 segs_out:7096 segs_in:3669 data_segs_out:7094 send 10.2Mbps lastrcv:9040 pacing_rate 12.3Mbps delivery_rate 8.4Mbps delivered:6994 busy:9036ms unacked:25 retrans:0/76 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:441640 minrtt:20.707
1650985094.773779, 	 reno wscale:8,9 rto:232 rtt:28.981/1.447 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:15 bytes_sent:10292384 bytes_retrans:110048 bytes_acked:10146137 segs_out:7110 segs_in:3676 data_segs_out:7108 send 10.4Mbps lastsnd:4 lastrcv:9060 lastack:4 pacing_rate 12.5Mbps delivery_rate 9.9Mbps delivered:7008 busy:9056ms unacked:25 retrans:0/76 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:421368 minrtt:20.707
1650985094.791165, 	 reno wscale:8,9 rto:232 rtt:29.721/1.374 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:26 ssthresh:15 bytes_sent:10315552 bytes_retrans:110048 bytes_acked:10167857 segs_out:7126 segs_in:3683 data_segs_out:7124 send 10.1Mbps lastrcv:9076 pacing_rate 12.2Mbps delivery_rate 9.4Mbps delivered:7023 busy:9072ms unacked:26 retrans:0/76 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:398200 minrtt:20.707
1650985094.808602, 	 reno wscale:8,9 rto:232 rtt:29.73/1.844 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:15 bytes_sent:10334376 bytes_retrans:110048 bytes_acked:10185233 segs_out:7139 segs_in:3689 data_segs_out:7137 send 10.5Mbps lastsnd:4 lastrcv:9092 lastack:4 pacing_rate 12.6Mbps delivery_rate 9.0Mbps delivered:7035 busy:9088ms unacked:27 retrans:0/76 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:379376 minrtt:20.707
1650985094.826300, 	 reno wscale:8,9 rto:232 rtt:31.234/1.014 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:15 bytes_sent:10360440 bytes_retrans:110048 bytes_acked:10211297 segs_out:7157 segs_in:3698 data_segs_out:7155 send 10.4Mbps lastrcv:9112 pacing_rate 12.5Mbps delivery_rate 9.4Mbps delivered:7053 busy:9108ms unacked:27 retrans:0/76 reordering:4 reord_seen:2 rcv_space:14480 rcv_ssthresh:42242 notsent:353312 minrtt:20.707
